	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
394	-0.6510054469108582	-0.21958625316619873	1.5380526781082153	0.9013051390647888	-0.5076714754104614	-0.7824256420135498	2.465235471725464	-0.8288435935974121	0.07710651308298111	-0.6447776556015015	-0.1454451084136963	-0.6403682231903076	-0.8356375098228455	-0.9043817520141602	-0.8687812089920044	-0.8393766283988953	-0.5728461146354675	-0.6772416234016418	-0.24288344383239746	-0.6889127492904663	-0.6232657432556152	0.2873426675796509	-0.12071102857589722	1.2553036212921143	-0.8329340219497681	-0.7391527891159058	-0.8311485052108765	-0.8653686046600342	-0.6397578120231628	-0.5031797289848328	0.9074119925498962	2.032402753829956	2.0273284912109375	2.202162981033325	-0.7407087683677673	-0.7007186412811279	0.5114039182662964	0.4556921720504761	-0.7364225387573242	-0.9175629019737244	-0.6101105809211731	-0.7395445704460144	-0.7045761346817017	-0.8694391846656799	-0.2222411036491394	-0.6705375909805298	1.2468273639678955	2.2618017196655273	-0.734639048576355	1.4396398067474365	-0.3296549320220947	-0.7054991722106934	-0.8955463767051697	-0.6722397804260254	-0.705531120300293	-0.6505122184753418	-0.7910133004188538	-0.9556212425231934	1.4675397872924805	0.6641359925270081	-0.7912685871124268	-0.35959136486053467	-0.6431844234466553	-0.8178436160087585
395	-0.6237693428993225	-0.22341465950012207	1.581365942955017	0.9760459065437317	-0.5309038162231445	-0.7791556119918823	2.5180203914642334	-0.8201711177825928	0.02714395523071289	-0.6371738314628601	-0.1610124111175537	-0.6285579204559326	-0.8454915285110474	-0.9055309295654297	-0.8664688467979431	-0.8426045775413513	-0.576195478439331	-0.6798233389854431	-0.24284929037094116	-0.7141271829605103	-0.649217963218689	0.30689024925231934	-0.06032729148864746	1.290167212486267	-0.8290164470672607	-0.7286348938941956	-0.8351258039474487	-0.8642945289611816	-0.6409604549407959	-0.49749529361724854	0.9211158752441406	2.130239725112915	2.0828983783721924	2.2751739025115967	-0.7689297199249268	-0.6864320039749146	0.5172272324562073	0.4668254554271698	-0.7345874309539795	-0.9278085231781006	-0.6060621738433838	-0.7509551644325256	-0.7295678853988647	-0.8684000968933105	-0.2095259428024292	-0.6619005799293518	1.2241568565368652	2.291135787963867	-0.7481333613395691	1.4338068962097168	-0.3523257374763489	-0.7097456455230713	-0.8970181941986084	-0.6826943159103394	-0.6961628198623657	-0.6436575651168823	-0.7901519536972046	-0.9637426137924194	1.5180137157440186	0.7080342769622803	-0.7861447930335999	-0.34822630882263184	-0.6229838728904724	-0.8211441040039062
396	-0.884684145450592	-0.8681130409240723	-0.6030138731002808	-0.8909303545951843	-0.7329871654510498	-0.7905693054199219	-0.9185752272605896	-0.8790050148963928	0.9841079115867615	-0.6168910264968872	0.5741330981254578	-0.6166548728942871	-0.8685238361358643	-0.8142498731613159	-0.8637853860855103	-0.769758939743042	-0.692768931388855	-0.5735180974006653	-0.8950302600860596	-0.11664062738418579	3.129579782485962	1.4888463020324707	-0.7907333374023438	-0.36484289169311523	-0.6426710486412048	-0.7113071084022522	-0.6948620676994324	-0.39456117153167725	-0.18931889533996582	-0.8962849378585815	0.08455054461956024	-0.8513394594192505	-0.7082623839378357	-0.8487778902053833	-0.5141552686691284	-0.6743403673171997	0.5443265438079834	-0.05417001247406006	-0.7110040783882141	2.5408132076263428	-0.851763129234314	-0.8039028644561768	-0.6904128789901733	0.7400442957878113	0.9168251752853394	1.9434376955032349	-0.7387856245040894	-0.4860978126525879	-0.6777141690254211	-0.8077529668807983	0.6339202523231506	-0.814470112323761	-0.7075647115707397	-0.401239812374115	-0.8883227109909058	-0.9076091051101685	-0.5716288089752197	1.27378249168396	-0.9122656583786011	0.08694611489772797	-0.7512280344963074	-0.3384968638420105	-0.7946468591690063	0.4822181761264801
397	-0.6417869925498962	-0.21789735555648804	1.5551975965499878	0.9162084460258484	-0.5497045516967773	-0.7913460731506348	2.5098934173583984	-0.8163810968399048	0.011295180767774582	-0.6488621234893799	-0.16103559732437134	-0.637097954750061	-0.8426433801651001	-0.9073216319084167	-0.8691719770431519	-0.8368774652481079	-0.5519001483917236	-0.6785100698471069	-0.24322521686553955	-0.7049323916435242	-0.614271879196167	0.30724838376045227	-0.0987120270729065	1.2842552661895752	-0.8306204676628113	-0.7339608073234558	-0.8373531103134155	-0.8679001331329346	-0.652154803276062	-0.47923725843429565	0.9191819429397583	2.0715444087982178	2.029453754425049	2.1800215244293213	-0.7549002170562744	-0.7057165503501892	0.5295240879058838	0.47924119234085083	-0.7373021841049194	-0.9177863001823425	-0.5980655550956726	-0.7362518310546875	-0.719329833984375	-0.870290994644165	-0.2086735963821411	-0.6726107597351074	1.2164306640625	2.2917871475219727	-0.7340457439422607	1.4143919944763184	-0.34660816192626953	-0.7012636661529541	-0.8938537836074829	-0.6729716062545776	-0.701911211013794	-0.6441081166267395	-0.7868530750274658	-0.9586527347564697	1.4679516553878784	0.6543841361999512	-0.7859101295471191	-0.35761988162994385	-0.6456613540649414	-0.8222275376319885
398	-0.6250957250595093	-0.19261705875396729	1.57095468044281	0.8367255926132202	-0.5056533813476562	-0.7889657020568848	2.437272310256958	-0.8252220153808594	0.11663281917572021	-0.6360884308815002	-0.13949507474899292	-0.6460932493209839	-0.8396538496017456	-0.9048683643341064	-0.8721028566360474	-0.8382133841514587	-0.5681312084197998	-0.674869179725647	-0.2650609612464905	-0.6910688281059265	-0.622541069984436	0.294938325881958	-0.09609347581863403	1.2542012929916382	-0.8216798901557922	-0.7156585454940796	-0.8299967050552368	-0.8631448745727539	-0.6353842616081238	-0.4787724018096924	0.9095429182052612	2.0468368530273438	1.9987229108810425	2.191350221633911	-0.7479783892631531	-0.6948118209838867	0.485317200422287	0.42452991008758545	-0.7431586980819702	-0.9199332594871521	-0.6005197763442993	-0.758392870426178	-0.7240007519721985	-0.8668359518051147	-0.21520811319351196	-0.6603867411613464	1.2268365621566772	2.2603814601898193	-0.7309249639511108	1.3677263259887695	-0.3456478714942932	-0.7079663276672363	-0.889606773853302	-0.6836301684379578	-0.6962239742279053	-0.661420464515686	-0.790216326713562	-0.9560993313789368	1.4559102058410645	0.6749515533447266	-0.7910953760147095	-0.37607312202453613	-0.6301250457763672	-0.8087256550788879
399	-0.6694111824035645	-0.23363113403320312	1.489524006843567	0.9366323947906494	-0.5095884799957275	-0.7708151340484619	2.460693597793579	-0.8191761374473572	0.07373294979333878	-0.6441650390625	-0.15247505903244019	-0.633691132068634	-0.8288447260856628	-0.9014905095100403	-0.8629906177520752	-0.8402059078216553	-0.5537830591201782	-0.680197536945343	-0.27031564712524414	-0.6879866123199463	-0.6022398471832275	0.3012658655643463	-0.1356520652770996	1.2706173658370972	-0.8456183671951294	-0.7536628842353821	-0.8339340686798096	-0.8671700954437256	-0.6328529715538025	-0.49615907669067383	0.9206123352050781	2.0307650566101074	2.0289132595062256	2.224693536758423	-0.7407776117324829	-0.7049382925033569	0.5350683927536011	0.44183120131492615	-0.7357852458953857	-0.9163050651550293	-0.6221303343772888	-0.7310223579406738	-0.6927233338356018	-0.8657543659210205	-0.220184326171875	-0.6648075580596924	1.1952604055404663	2.2707366943359375	-0.7378662824630737	1.4896025657653809	-0.33658164739608765	-0.6909414529800415	-0.9003387689590454	-0.683432936668396	-0.7076140642166138	-0.6409814357757568	-0.7917155027389526	-0.9546934366226196	1.4562797546386719	0.6459013223648071	-0.7979587912559509	-0.35151880979537964	-0.6509328484535217	-0.8249694108963013
400	-0.654695987701416	-0.22370928525924683	1.546160340309143	0.9439617991447449	-0.5000630617141724	-0.7791820764541626	2.476436138153076	-0.8280889987945557	0.04818865284323692	-0.6432373523712158	-0.14838409423828125	-0.6347643136978149	-0.8358519673347473	-0.9041590690612793	-0.8650758266448975	-0.8433632254600525	-0.5739627480506897	-0.6784764528274536	-0.23859739303588867	-0.6879919171333313	-0.6298813819885254	0.270357608795166	-0.1208566427230835	1.2732014656066895	-0.8355170488357544	-0.7455633282661438	-0.8311465978622437	-0.865996241569519	-0.6373642683029175	-0.502472996711731	0.899909257888794	2.050729513168335	2.0482263565063477	2.223689079284668	-0.7416149377822876	-0.7035199999809265	0.5023643970489502	0.4442591369152069	-0.7394905090332031	-0.9188392162322998	-0.6049240231513977	-0.7315005660057068	-0.6999698877334595	-0.8675384521484375	-0.22858667373657227	-0.6698271036148071	1.2419954538345337	2.265368938446045	-0.7368972301483154	1.483995795249939	-0.32830560207366943	-0.7037043571472168	-0.8984090685844421	-0.6737996339797974	-0.7083232998847961	-0.6446447372436523	-0.7945642471313477	-0.9570112228393555	1.4827854633331299	0.6745924949645996	-0.7909085154533386	-0.36516839265823364	-0.6436386704444885	-0.8211373090744019
401	-0.6089721918106079	-0.23138427734375	1.6219807863235474	0.9849035739898682	-0.5192482471466064	-0.778331995010376	2.5200886726379395	-0.8259526491165161	0.049511078745126724	-0.6283080577850342	-0.15189063549041748	-0.6276641488075256	-0.8489123582839966	-0.9073542952537537	-0.8648873567581177	-0.8464846014976501	-0.582179069519043	-0.6785588264465332	-0.25603365898132324	-0.7107722759246826	-0.6581650376319885	0.2880648374557495	-0.04745262861251831	1.2972140312194824	-0.8274641633033752	-0.7266953587532043	-0.8376065492630005	-0.8643307685852051	-0.630560576915741	-0.4999697804450989	0.9295827746391296	2.1482338905334473	2.1003119945526123	2.323651075363159	-0.7688146233558655	-0.6794323921203613	0.4825845956802368	0.47708606719970703	-0.7317425012588501	-0.9290333986282349	-0.6000208854675293	-0.7608131766319275	-0.7313306331634521	-0.8707955479621887	-0.2002047300338745	-0.6593626737594604	1.2310882806777954	2.2810611724853516	-0.7556851506233215	1.4465090036392212	-0.3591722249984741	-0.7222062945365906	-0.8967183828353882	-0.6901959776878357	-0.6911447048187256	-0.6520812511444092	-0.7931028604507446	-0.9658184051513672	1.5396177768707275	0.7167444229125977	-0.7883601784706116	-0.36522215604782104	-0.6086855530738831	-0.8179143667221069
402	-0.6301197409629822	-0.21769964694976807	1.5759074687957764	0.963434100151062	-0.5310952663421631	-0.7797316908836365	2.5150954723358154	-0.8187149167060852	0.041502032428979874	-0.636253833770752	-0.1528947949409485	-0.6310325860977173	-0.8424633741378784	-0.9048407673835754	-0.8652116656303406	-0.8433864712715149	-0.5624328851699829	-0.684205174446106	-0.24615108966827393	-0.7059543132781982	-0.6461436748504639	0.2917345464229584	-0.06780290603637695	1.30447518825531	-0.8314708471298218	-0.7301572561264038	-0.8354080319404602	-0.864155650138855	-0.6363112926483154	-0.47996586561203003	0.9203157424926758	2.1118667125701904	2.0878705978393555	2.2657620906829834	-0.7639421224594116	-0.6933006048202515	0.502244234085083	0.45817115902900696	-0.7329517006874084	-0.925315260887146	-0.596687376499176	-0.7446744441986084	-0.7244210243225098	-0.8691251277923584	-0.1939752697944641	-0.664188802242279	1.217424750328064	2.2871475219726562	-0.7427136301994324	1.4326237440109253	-0.34568488597869873	-0.7059328556060791	-0.8964793086051941	-0.6850981712341309	-0.695286214351654	-0.6492680311203003	-0.791549563407898	-0.9627008438110352	1.4955604076385498	0.6934630870819092	-0.7915711402893066	-0.36639630794525146	-0.6311173439025879	-0.8212494254112244
403	-0.885033905506134	-0.8692539930343628	-0.5935252904891968	-0.8890870809555054	-0.7314023971557617	-0.7904136180877686	-0.91618812084198	-0.8803005814552307	0.9903636574745178	-0.6166375875473022	0.5828133225440979	-0.6145153641700745	-0.8681294322013855	-0.8182106614112854	-0.8662822246551514	-0.7696949243545532	-0.7032768130302429	-0.5687023997306824	-0.8962298035621643	-0.09895950555801392	3.099221706390381	1.4865307807922363	-0.7922700047492981	-0.3645973205566406	-0.6406069397926331	-0.7139700651168823	-0.6962572336196899	-0.39589184522628784	-0.20089715719223022	-0.8970659971237183	0.10266774892807007	-0.8505092859268188	-0.7109441757202148	-0.8459681272506714	-0.5070492029190063	-0.6722762584686279	0.5474666357040405	-0.04195535182952881	-0.710934042930603	2.545055866241455	-0.8502248525619507	-0.8028368949890137	-0.6862276792526245	0.7314874529838562	0.9147664904594421	1.9518852233886719	-0.7407846450805664	-0.485352098941803	-0.6778692603111267	-0.8078081607818604	0.63018399477005	-0.8148892521858215	-0.7066828012466431	-0.3923954963684082	-0.8878605961799622	-0.9057669639587402	-0.5760965347290039	1.2554478645324707	-0.9116345643997192	0.07752004265785217	-0.7511901259422302	-0.343644917011261	-0.7954819202423096	0.4879739284515381
404	-0.884996235370636	-0.8660768270492554	-0.5972410440444946	-0.8906962275505066	-0.7306753396987915	-0.7944367527961731	-0.9188165068626404	-0.8803119659423828	0.9914576411247253	-0.6174732446670532	0.5789216160774231	-0.6137089133262634	-0.8702265024185181	-0.8121973276138306	-0.8641399145126343	-0.7717623114585876	-0.6948419809341431	-0.5738447904586792	-0.8944046497344971	-0.13176977634429932	3.139590263366699	1.478102207183838	-0.7919492125511169	-0.3762953281402588	-0.6469998359680176	-0.7148852944374084	-0.6981103420257568	-0.3972344994544983	-0.20199131965637207	-0.8946012854576111	0.0812535211443901	-0.8527508974075317	-0.7090059518814087	-0.8490082621574402	-0.5192356705665588	-0.6739420890808105	0.5494025945663452	-0.05671292543411255	-0.712302029132843	2.535764694213867	-0.8491888642311096	-0.8011575937271118	-0.6901482939720154	0.7091980576515198	0.9127113223075867	1.9534037113189697	-0.74156254529953	-0.49926143884658813	-0.6727049350738525	-0.8091300129890442	0.6320047378540039	-0.8117306232452393	-0.7128006219863892	-0.3894174098968506	-0.8867703080177307	-0.9075843095779419	-0.5756304264068604	1.2845745086669922	-0.9129603505134583	0.07410113513469696	-0.751294732093811	-0.32847386598587036	-0.7954942584037781	0.4938139021396637
405	-0.884009599685669	-0.8656096458435059	-0.6027904748916626	-0.8909205794334412	-0.722277045249939	-0.7883515357971191	-0.9173101186752319	-0.8795732855796814	1.0216213464736938	-0.610795259475708	0.5682467222213745	-0.6141781806945801	-0.869948148727417	-0.8136081695556641	-0.8636876940727234	-0.7724848985671997	-0.6902634501457214	-0.5769882798194885	-0.895877480506897	-0.10803639888763428	3.1039485931396484	1.473315954208374	-0.7894343137741089	-0.3729236125946045	-0.6370536088943481	-0.7137963771820068	-0.6992095708847046	-0.38025903701782227	-0.18518078327178955	-0.8943930864334106	0.0758519247174263	-0.8544892072677612	-0.7009974122047424	-0.8475842475891113	-0.5192921161651611	-0.6732838153839111	0.5526509284973145	-0.06992316246032715	-0.7121726274490356	2.5210914611816406	-0.8487498760223389	-0.8015756607055664	-0.6970608830451965	0.7286139726638794	0.9075300097465515	1.932785987854004	-0.740545928478241	-0.4947657585144043	-0.6770718097686768	-0.8034478425979614	0.6309803128242493	-0.8115804195404053	-0.7082819938659668	-0.4098964333534241	-0.8838866949081421	-0.9065181016921997	-0.5848628282546997	1.2600839138031006	-0.9131150245666504	0.10863067209720612	-0.7521361708641052	-0.3384637236595154	-0.7922107577323914	0.49636778235435486
406	-0.608252227306366	-0.23835307359695435	1.599334955215454	0.9642661809921265	-0.5245488882064819	-0.7763005495071411	2.5098342895507812	-0.8221298456192017	0.04020412266254425	-0.6246001124382019	-0.15996992588043213	-0.628516435623169	-0.8448477983474731	-0.9047108292579651	-0.8640841841697693	-0.8449705243110657	-0.5828191041946411	-0.6815919876098633	-0.2484009861946106	-0.7081151008605957	-0.6542928218841553	0.28067469596862793	-0.04851377010345459	1.3094650506973267	-0.8259056210517883	-0.7244227528572083	-0.8339735865592957	-0.8653348684310913	-0.6401569247245789	-0.49725890159606934	0.9220641851425171	2.1463429927825928	2.100562810897827	2.288599729537964	-0.7678755521774292	-0.6822100281715393	0.5078333616256714	0.48037484288215637	-0.7313482761383057	-0.9290095567703247	-0.6023136377334595	-0.7552549242973328	-0.7366793155670166	-0.8687318563461304	-0.19075876474380493	-0.6609858870506287	1.2202532291412354	2.2841672897338867	-0.7548325061798096	1.4207563400268555	-0.3500962257385254	-0.7136554718017578	-0.8954361081123352	-0.6865779757499695	-0.6850931644439697	-0.6535189747810364	-0.7894145250320435	-0.9647623896598816	1.5332163572311401	0.6966346502304077	-0.785534143447876	-0.36716580390930176	-0.610094428062439	-0.8199244737625122
407	-0.883885383605957	-0.8647179007530212	-0.5956398248672485	-0.8892745971679688	-0.7310428023338318	-0.7931535243988037	-0.9176315069198608	-0.87901771068573	0.9855362772941589	-0.617495059967041	0.5735143423080444	-0.6144399046897888	-0.8700655698776245	-0.8106099367141724	-0.8649916052818298	-0.7727535963058472	-0.6952478885650635	-0.57144695520401	-0.8945268988609314	-0.11439013481140137	3.135446786880493	1.4712872505187988	-0.7901413440704346	-0.37121063470840454	-0.6488176584243774	-0.713759183883667	-0.6967290639877319	-0.39716750383377075	-0.19755059480667114	-0.8945481777191162	0.07993292063474655	-0.8505383133888245	-0.7075464725494385	-0.847565770149231	-0.5195367932319641	-0.6696738004684448	0.5430140495300293	-0.07186079025268555	-0.710780143737793	2.535470724105835	-0.8495151400566101	-0.8006851673126221	-0.6901413202285767	0.709151566028595	0.9177361130714417	1.9522558450698853	-0.7397570610046387	-0.49413931369781494	-0.6734392642974854	-0.8074313998222351	0.6362743973731995	-0.811759352684021	-0.7112923860549927	-0.3881106376647949	-0.8867907524108887	-0.9076526761054993	-0.5749900937080383	1.2756707668304443	-0.9126709699630737	0.08544665575027466	-0.7515163421630859	-0.324066162109375	-0.795470118522644	0.500476598739624
